0xcBBfB0AC01a82601C3A545F3F7A0658D2b082451,602.177969168
0x3cC0A68B0f91A39762783642a093BEE4323925E4,594.561653192
0xe30D9ebc1A607cf84d8B1e32Bd741A90d0323794,580.954078849
0x622a31E751c371731c025928fFae56991B9eBe5d,571.080415844
0xA4f644567C1f63c94A11914fAaeda691763eE05F,568.991594294
0xe604f0a61ED9a1622c31b04677a183638db0b3Aa,551.864671523
0x84309a4Eb4e096ee21285160b3aF25ba88992b06,544.383498439
0x1290fF8d016F44C129D3E05934CdB813BA6fEa0D,542.529434715
0x1F95bB300658A2deA472b77CA231cfDd5cE3E40C,534.331837678
0x37aDa2792f439Fa5Dff96f5A37F9E616ad14cA83,526.098669398
0x403FD6E32eA692AfA4e1483e79430E7f37c74E35,520.3634383
0x730163d91F2D14F0794582f7A09712D9b7a80263,515
0x0a589f4D06E8FC17BA2c248F9c7E657D4c64Df31,510.363422342
0xFbdb04d3B57aDf2E3bafe3FDC85036d1fe0091EF,508.79006239
0xccB296a20A230b5b782b082B3E4F634550975122,505.295314168
0x9613bfFC605999aa0263F07b47214718E2fBdEd0,501.496483838
0xd3166F72b2f1EDCf438f27AAA0f8f7eC872dc9c0,496.329477117
0xc419dC6Fedf7107a2d418b14A6730Ef55e3C430b,491.640286464
0x70FC2be2e722ee036C93d08f70ddb558BbacBBD2,475.497156718
0xCffd770B02BfcCABF7A27011E9A882806Dc3c493,467.58087362
0xdfefA1653dee9eD586c031ee0692eA66C7519B1e,464.129874784
0x502b9bFC93140270C059289C71890baA31616be1,462.294169862
0x38D040E9fb2cF039d82fE3Efd1Cc3dc16FD73184,456.346648506
0xfFaB59a0847b375c578e9168b1AE8c0Bfff92361,452.667573726
0xF98FEde4fa905a37695A7463c1224131b6C3B355,418.109621782
0xa5CAcB283D968B6E8Ed67f3aa63665290077cF92,417.426659536
0x07eC93FcbDBB2B2FC31ef8f05e04cFFC14008A22,415.935357683
0x0A9AE6A678e45c38E87f47D6E68A957b53582252,411.567450587
0xB5f68A24323cC537b47a8D5130bE0F2bf7447795,407.325025295
0xf06B835A91D15c428B583f478e5D6AEF9948c608,402.119324121
0xaC0eEb2B68a1D0180558895EcCe6A79A1364fA61,398.079940733
0x1403E32B0627FF0dda84912007Fca38E9294654B,392.081924892
0x8e05C19b9573c7a0B6cc96639f2C3d4f7CcCEccD,385.739870301
0xe32c93e782AA88EAFb458C95eFfCe20Ef05d6870,378.201872099
0xaE70816150e72a05d8C3922CB3Ab5F44d7949902,375.199353218
0xf85a2d33cC8BAc66e3Dd4496B248865a12cf4d2c,374.297103441
0xf7D110ED429a168d673E0E798cE09D0273482dAa,372.931466775
0x048e916eD9f39C0af655109A02d947dF94971575,367.223575754
0x54a7A99C6938522A34edb427728832da7bb19fEA,365.164123987
0x61e1D20466a634ff95b66d3D83014bBC304fC096,360.009700064
0x4d22d4e415D959CB4ad56899c81022A9F748306A,360.0000002
0x2c252Dc2D5E4Bb3661d3ca44340162dC1076dA69,353.2300001
0x6d7fAfe221D0048B139501d2A65Bc44c61b48152,351.182563959
0xD58d649464f6D6aC1C9C499517C4A1D8E95805Bb,346.238852288
0x1130599D6411CD7cEE85C10e420708e59b7ae909,344.02544915
0xCF99408503A0b862d46329e3288Abc323D91Bb59,333.539789764
0x076A8cbEa29fd635B54FD60d4FAa75E0b947DD5f,327.691681132
0x851E361e479d8a7E310916EB17Eb70DeB85857Be,326.304348544
0xC2737f8B1Cd1Aa2884c1a3BeeEb8001f7792d9b0,325.012411281
0xB9434493B6245802d48f7362EbF8A6e09Cd0D84f,324.508020753
0xed313732F7D2a9085fB2902c3C300C276bEfd240,324.223869021
0x9bF189dD933315aC2B588C6Dda01c6946f24382f,318.670542012
0x88F3abf27c2B53480240C7209d160a6136F4fe23,314.126019125
0x255B8cd5DFcDAE66d1EEb7C5E92618b4371Ad529,313.508162167
0xD3df36FaE756A95b63231a1284b5F06977ba75A5,308.769985004
0x716e05CA49a11FAcCb3574625E8B9689bc66037e,304.981558205
0x5F2e03acD59485D892de0E5Ca562104485e797A9,301.756101248
0x0B3d191B7fd7073456c6F4921e04301A7C3A809a,301.7212987
0x93E6FD7c12298c6029906b8EEC1b2e2626f2bdC7,301.092884248
0x3508d576820509079330F86AdE3575112F985531,300.142316501
0xA1534d3E735CAA3f06476EDE55Dbd38ad7a770d0,300.119135008
0xc87765fbDfE479cdc8ac84417b19c7c0Ac0318b5,300.103717722
0x3e7dC306bf3E28D5BCC95F2cc079688dfF7eE330,300.091177986
0x3859338676b7D99810394906f360D1d9A1e06d2A,300.015649212
0x9FC37900ACe54f39bCfE00Ee8a7eB077d75e2476,300.000498415
0x79c1A9eE24B65DF2a304EEBE7d7CE9B18E591c96,297.663794229
0x2a57a7946a27D201FfC53d95e54c14D218dee9C4,294.594502012
0x712e34eE45aAca72Ad2e788F3cefd9f44FF614f7,291.510690333
0xc5169ab982506E02AB90ddE36A84a1eD00A80634,289.749419822
0xF140846598e091186D14f6bFbC4Dd76D7652EF75,285.229478324
0xbBb141078E3DdF6e58D0296186A46922C6468308,283.202187374
0xC77b0e206fECa18703bd121D16f01447Fdf5c917,277.890060663
0xC8eaC45e5675b941e63D4b0210C16C50683D1Df3,275.150115042
0xA3670E0b400E523679202Cc7dD7a9441Bc3CDb45,274.751608345
0xb686d8dA9fbB6702aC2aebF0955E5c11aF987291,272.675536458
0x6e0A5470e61ec7E86899c91361Ddb23126f4Dfc6,270.389786643
0x854CE35289655dAD5F41e14B60b2dc13f6f731C7,266.925947523
0x52f214E7a8d2E7B22797753DBc14dFFFc76390CF,265.408786478
0x0Bf52F4DA821771e98cddcFCF6Eaf6472E8F55aC,264.835876501
0x4022F17da209aF3c98772360D12D8f834E1f4992,262.306745497
0xAdBAEcfA90f12CFE4E30700AC793f94CA122d4af,256.924163949
0xF0E92257897F8891b13FB06e6F08FfA10b3546c9,247.995612598
0x9aA8De67B446c630428155343E8E01e67850e854,241.556031952
0xeEc620dE602C0F306917cddBfDD23Eb7D9a79Cc7,230.688392604
0xbBC8A48b604621280e02df787DAE157a10955e57,228.375820501
0x78b846CAA42e4f56B8697B3FCB9CE323FC5bbc62,224.756795923
0xB72A08A88bCF7c5aeac32758899ad03Ce7B6A537,221.485111085
0xE58fc1d1a84752Ec5F9A3327D822F4f1Fd9B4312,219.246956858
0xdfe4eaEc738239c3ff8b336D3755D9a069822510,218.754935448
0xc51b70094A084318Faa159570dfc7864f0b93191,216.151813708
0x707231b8124046172e7217F97D66C5F169A1b1Aa,216.073198496
0x61981f03f8dF227f000c62030616e7011BffA163,208.523140852
0xd0f196b66B4e18520BBD42181563e62f4aEa730E,205.226756146
0x1d32587090229b97cD71d98CAf32307EDFf579f8,202.851225624
0xa3C319f156d0343dc5dD46554b5C0567Dc8C05bE,200.874140879
0x8B47693C2f8e9bd93D75AA651022e280F6958DBB,200.576229193
0x5110eDf5b48B627440AF403a5b2807e7b2A05bC5,200.189829053
0x293634Be9792bC3d9DCc1f94004eAae733bCC734,200.0000002
0x73cF33FDDF2B50D00b4A412F5a86dC352a8fcCB3,199.092779038
0xCeE47daFD60bb3e1078Fe54Aa060b1F736A8308E,196.238494177
0x7842b280E4a2d8296bC93cEdff12240c387FE0B4,190.771329674
0x48A4b6032A94bBbccdaaBF7De2Ab9509CdE25EAd,189.607882201
0x5E9AC29a2E61915a08Fe6e97F2b8E69444cdAba0,188.924871088
0x962A8F539be7A787FD2e8A1049ced3151f88A867,184.934278641
0x567A3dF79170e503e3767b6cb822b0C87EC49D75,184.892193831
0xE11C81eF3123ABAb13a0fFd3CCfC80C0e5A54617,184.325119533
0xD6aa56Ba1a490B342C8d251A3901aa7E435E5830,181.285774119
0x8fAd6982708A0E9eC8Ae02d87137eB7c1e3E12A4,181.055639648
0x715c30Df55D250f4E419bb6d61f96AaA93994FD5,175.0000002
0x2760B1E5AeF2aAa4Fa22249eDF22f87158dDc99F,173.566340833
0x88A82eD7b6F284Ef8bDE5Ec418DB41e29616a358,171.048995932
0x081b25f5932930DdF7B7d15486e2a4bd42da64a9,171.043979477
0x867a10D3A6cF05658E0bf7760f1634C9A9A03255,169.986285513
0x85889EddB8E7FB34e4A07B02193F3DF4Cab8ccf5,167.66170449
0x98b1FB5f4Ec92aA7a94E2D4CebDCCE2B788978e1,165.759860796
0xD052112E76a5BF0E224e7E82d5E5535A22411264,162.454639041
0x542563196eA6C1ffee1979E8A8E49cE1621B12b4,162.192158587
0xf7bCf8039dE351ecf6E09E4FfA12df721B1c10A7,161.43145272
0x459C8C1B9ed20D5d5A27E28217D88892CbC4AAD6,160.528084871
0x909f3316bdE877B4e51905eA8B7cB264364607C0,158.191045991
0xfF9a724aBEe830fDf01b1582C4E2bB5465C202C0,157.6794102
0x6E3Dd650c126A46D9fb8B80eBE825EC79388aFbB,155.899117656
0x9343F29bb163013fF1a2BB7cA936a07C2aB77632,155.288598928
0xa45Fb61Bc5E32d0D63420089fEfDc91c1009EEFF,154.903093432
0x78Ea2eD89d893ADe6E536CeB4dA6aD2755161152,153.932108034
0x34CE0C943aB5d93aa07423346Cd10D11ca0a1eD9,152.590568207
0x3B07c75fF9E7ef11EBF0E7e8c011353574dbC85b,151.341034444
0x9820ddB51b0A5f509f0de93fcb9C25335f35A77e,151.06875297
0xE7bC74213b2b9C6150CFFe9505802796b1cC1562,150.926330044
0x402baeD484353E105Aa7B36Fb8F2f41A4399A550,150.000747361
0xef47a168f7a2b03CC585Ef93f6520906F7a4aDc0,150.000617118
0x8aecF91FD3CfCa272603c63a2346Fa6097e8f6FC,148.117108383
0xCfD644718fE751Dda54AB402c61a773edcC23Aa8,148.089204311
0x480b7E6079a53E10460c42393259399f4ea99651,146.621146745
0x9075e541D7daA30353fc3874a3e4e9b6c6007bab,145.738895920
0x1DfA5E86d8A3840F9a91E71B4b8b0E9b3F289062,141.851496396
0x5CB670af3883614cdf9EBa87adbaE9DeD5c9af22,139.605522462
0xEe18D5caB021D476C7DCC585C39CAb66A192f151,134.246682097
0xa18decc8451eC95b462DD25b2e6e23B3E3932BfE,132.417468759
0xbfc19510961cdD7ae6bdC4b12D7bb5DDe283983b,132.158348665
0x27454C3236b35c87615dEFb1125792854063f8D9,131.857435138
0xDB72201bFf663B2f3428b52912D11939662239Dc,130.385732622
0xa1ee66a18cCfc1B0660aa2a8E236cF42Ef6AC96a,130.037245163
0xd4EC4c5f9158AB9fB88fDaC34601CaA5f55cD603,128.851379194
0x6A80fA374E231a64a9Ab6eE5344B1B6EFb756F5c,127.784288921
0xa5aFc3c7418369b04956B90797aeF9718424817F,124.327661728
0x81EBA55a8fd192AE7c4D3185a64D8888E86AD14A,123.89874071
0x037c37E66f6Fcc6Ec28A640c64F0AfDF5e9e07BA,123.861163082
0x4D67B6b16d64612CAdb211C18c5f368b48fAbD6a,123.344405438
0x1ba001B9EF2F1A9F796D538634D38d7928D04811,122.82503491
0x4139Bd1749B49f600Aac611dD0EB200F26471b7A,119.40409412
0xb47a1786CBa5B067347A26beF2A79a529318A688,117.027413781
0x0971E99aF107B437EFA1E16CAc1Bebfa1D83f6fd,116.387472774
0xda6BC4bbb8190886cbC189dB6b61AFc433b5e98c,115.862906447
0xe9419DA5894aB63b813bD2721418a4ee1c7244e5,115.688951889
0x85451398621bf6Fff31392A9A4aef56A3d353224,115.349350845
0xd3599369e860f341b38e05d0dda5f259BE46daf7,114.918895169
0xe84651a8eaFA6674965c3Cc3DF22DD0530321F81,114.333370167
0x8c832E7A32Fa5BE1a81265eD7421B354b009262a,113.927025331
0xAE373c50fB9fE348ba17e4120D71Ed03654958D1,113.051899242
0x5972346450C970911fEfce226DE3620B9CDA1a68,112.451280046
0xA38aB1d389d7dcD2F51744B1A7f1538015EE9670,112.331060244
0xa4c942a096Eb622ceA22e40d4eDeb25D903C58a6,111.626635898
0xFDA54aDbCED7945f3FF6bded2e4469D139130611,111.507988141
0x98626D33DeCc26221aE561EaEa4F40B1DF1d2fAd,110.709610018
0xe1a4ed4CeeA004884fA00685c6E4367967051B6C,110.683897482
0x166Db8e777b0f7Ac8159e7F3DBefAEBd0e593075,108.012685123
0x463bfB175d6216064834A2E503AC949e534DcE4e,107.249764221
0xf5207375BE2C12dc211d0829dC42d42ee7664c9B,106.47888
0x45256292e221D5BE1cD01410C1Eec1096A636bF5,106.143636543
0x61c9aa51Bf0E5B4FDC4DB62d9265D806ef70a638,105.408119821
0x80Ae5af694bC6deE6B7abfdC4035169185cfdfC0,105.171454269
0xDc388957DB3a16dd832AbAbaC3F1B674583BF16F,102.713443166
0x13531731A6b609846dA9592A9396C71000A99a59,102.53692584
0xe9da7eeEBb27fdfdcBB5dea72c67F8587A94eFC5,102.245094911
0x237eE97D621EA9fef067aeC88DAaFA6598C1AA55,101.580921772
0xfdC65fb294Dae1CcE1A363ba4E9c96073b4381C5,101.465863814
0x741B6B052631E83fbDD92eE3657d4f7192943df1,100.835951382
0xF01d98be4E994429f03FE311EFA4544732c6cb88,100.319745933
0xd39c173A1f0CaC01d2c954f2cA89E9ACA03CAF80,100.127606838
0x54535637f05Ab71E9B033D4a636e5B43061a16c1,100.05
0x4D75AE9817C860Bc12C8220D79F4F48257296ce3,100.0000002
0xe9eB905D10Ea94DFAf60487367BF4344AB23c445,100
0xbBa9bE4F32B5b3ce06B0EF841902FE5aCFa219d0,99.874050251
0xA0E13E16B59e93502cb4A8ab8811c2740AE23143,99.738906698
0x9016440db0e19c49afb4A3D138cAF8bEF74fa517,99.406504842
0x5AA5B70aCceCA8494412B7B1b54314E3Dd1241eA,98.433122093
0x8D371D00Ee73e264a7E509a916ED83bceAdEc721,97.386135375
0x081F6CCe8c13Aff14fBf9CdF5684D332c29e2aa7,96.281971544
0x3040a1476C06cf9477dA3184eC407661f284C579,95.533722539
0xb038b51EfE6Fe274C4F78D50d692373CF0C80CD1,94.748965966
0x8bB7d23611800559e8E0fBb81CbA8CE1162a3E99,94.397001693
0x495a23c2f2F76f067aAB03aa05e35db170E27a5D,94.387712863
0x81eC1f2e7985db6cc30B34E2e1fA6675C90c9be5,93.837349323
0xf33EFC106D3C50b92327F3b2ce6d03a2362dCe10,92.811916792
0xFb68b358103200d160ba577e67E0Fe387C9eCcE8,92.776586924
0x4acd9fDDA2F8238C6CBc5d92eC0430910F69d29d,92.311860392
0x8A3dc000CEb94fe03870fF99E1f7908973BD9790,91.770547672
0x8f492C7c4F6d3FDD65c4b053e20cB406627a5038,91.533643735
0x9a6EAdD8ad9503887fD5e4eeF05D67BfC00d96A1,90.543274224
0xF326819d44Fb420CDba7D1291abaC9E2af139FA5,89.885785427
0xD357947854fE43Df5e955A7E2D2a302A9D912758,89.6
0xa0a87141ccFD8B4B716BF2e75143f84357586118,89.424998943
0x350F2a9878BC363DF84332Ca3022753971f5C452,88.942412662
0x51dfC38175d869B7f2ff6B6dF3A5Bb48cCa707b7,88.675565929
0x2c09acC55057DB38C5f82Ea756a8bbc6a25F5d68,87.81601752
0xF06804E3e8de89F5c76cea4e7C901240094F099D,87.308622446
0x4CA0faD9595c10bdEB79F6315Ed75f11e56f2A28,86.610777041
0xdFBD8321Cf48Af79e099fEFF3bc7560799f50C51,85.841233154
0x34B5D360bbe7C740FBcdf886AC34D47c4830fdF3,84.842394707
0x99dfF2e806bBdB6eF087a0e3F81993667876683B,84.140077203
0x20A3A8Fb17Aca57317aE89aa154561961442E787,84.008620042
0x262086d1BDB46147eB3bF9c6d1229E6477153605,83.129024957
0xB3fc04DDaC6a699F394858A9b5D80885dfC19573,82.729197713
0xaC4740A512A1F8BD92fbED6ea0560a1378b4e103,82.359001344
0x20F18aD8D29EaEB9869F2148cc06457DAC75825D,82.325717359
0xE81a684c9E6511Fc81C161777b31065596CA08db,81.651289392
0x650f58B6A2CA1c0D00805ac4b6Cf15263387078E,81.177716074
0xc4239E615d70CbD749995b59710EB356E6AC193a,80.063675857
0x304c2fa29430e7587BdA0e7920cA0CeF556C0bd9,79.890136012
0x98f1B27FFca348B3390c0DEFac2716fC5c428305,78.637364982
0x200bd04F99b54f6C99ba6D61fb8c2F03769B4787,78.275888477
0x7213fbCaCF777FE3Ae752450fB98042171a4F234,77.203008315
0x1E360de2Ba0C622aD91129752B5bE6122a1a0907,77.141895569
0x27F81CE93a780D21940077DeC3271D2aCB108004,75.442871877
0xDd38664CB29A073C7A96585e6Ee467a084281321,75.220892139
0xC2f8b66BdEe62e9CF52Bf322fD1652a6B371c5a2,74.250246951
0xf45dF530183D489858BCF0f683F24945f631Ca4A,73.100960434
0x336FeE381c93a9B23922dA1B32601273A831F158,73.006366137
0xA30bee3Da0d8aFaFd159B81e753f23CA3905d5C5,72.954108681
0xDa917b8FF4C8206ba84Ae5aaC056eE1dE5b69a37,72.054438989
0x9eB36fF52dbEa591B00a76e8CDF1e68c59E32736,71.609547894
0x97fDD4b9ecDdCe3265695c8AB91e275C17f8F0E8,71.340821455
0x0792263f6B2294b4ba5b6bE2e396C49eA1b74d56,71.239065703
0xFe5C133d94f622b17584a3CAfc396A8b1a8dFB76,70.000211532
0x8151CFAa53E2FAB0EcC9f90276EDA6938e84bf08,69.820214015
0xb6a3006e6699175D5408A8ceB97723026898938C,69.682541831
0x96f242A5d4Cd3D98EDC8380AaC92951db577EA4E,69.306131477
0x20D70C91B43f6523e4bF0fe5781283C4F485aAF5,69.114873527
0x76870Fbe2A73065DC63C0011528e55104322d13B,68.94842493
0xA991ba2F487fa1c29D573202f1fE2e77E33653EF,68.904789448
0xE486A29d45831CA761f7EBFF54918CA2de490215,68.487036165
0xFf2Da444b807603D66E75507F4eFD4E17C0cA40B,67.933373611
0xAA397038EEc0F108fE30bBD1744BF90bCBce2873,67.441659167
0xC6effDeCd3Ab7b2b25202B31fa669A466f8e6980,66.580401377
0xfC389C4119D1B90Af7802551f1E9F9c7167583d4,66.522482682
0x47a04ECA33836E43D92bfe38396faE599DFF782d,66.397610562
0x8D633CD751F00c4DE7E9A81d607838790bbA4a88,65.982383519
0x5530f547ABC7A9250b79131E105d9e41813F02F3,64.647918579
0x620682F44291BFA727e58e2A0C8189A6cecaaB7E,64.563437049
0xa0D311359a1331C71AFc80742fD0975481ACF6Ef,64.020050853
0x31dc3e5B62BB9Bb042b559D0736ABda97Db0Df15,63.779034039
0x2D4D1858a1adF138DfC61A063a787C40985b2851,63.754417037
0xb62efd2886717Ae170679Fd78933a4258cB760f5,63.517086575
0x30EDb2Dd04d1dc95dA5826a6fc41d185F2B28c21,63.024394074
0x99485477585da95c09C4D5fB2013cB0Aba030ed0,61.737651448
0x8cA999dbA3FFec22115470D10d1eAFF70f18cf3F,61.535767855
0x4746b4fC0c449e4c514aCb9c640ED0fC64Dcdf12,61.012263983
0x8678A4A3d49ef60494153Cd013563ff818Aa07Ff,60.802723653
0xecc0B2f0d7C31427525b14B41342f1129Ed5e2Fa,60.186336897
0xA2B36553b631Bd37292460966f8b34EFd6aDc7dA,60.12444003
0xeA110F33AC3AD7f4a0C295416e14A379665d9461,60.1
0x9C56ab38AAc15aE3BEFc43509E31e225Ba9a43A2,60.008071931
0x7C7FA5929Bc61eda68F9e4272a366D47fE8d7Cc3,59.784904594
0xc8B4E4621c3b54c239493fb8e94d92ccbc96AB5d,59.572949802
0x056fCc4e1F7A2C5478ACFe5151101aB8105759DE,59.45020048
0xC97b19BDEa2ed5cb5B723BDF3dDF90e6BDC78C34,57.874070603
0xC4e600361CF532909cE86d9c9E93020C703A4136,57.425223444
0x5BbDDe2A50027586aF7EBFFb7999Be769A32928F,57.297592528
0xa0F61Ef0d9E5459186A49fE2844924ABD6CBC69b,56.814535378
0xEa174690AA591e7Afe3Ea552837E68D15fB2135e,56.788934491
0xa33AD5e097CFA93C4A8dA85E1567EeCdC2B6493B,56.266989501
0xDE01033bd80C0E8E56BA5E17981215b0577d9bf6,55.908476261
0x0571b618bf83aafa1e23fe6714f31DBAa53E2678,55.185046649
0xD3715A38Eae39787D6a51182e208d82af2970D8F,55.014069166
0xa4618F7A76a70215015201028c0f218A38AE4db2,54.643656271
0xDD5b94847d26De5b0981904D6c565beCbCE648Cd,54.060856804
0x9DAb6E854e1099F29628c18fAFC7c25cE4882FD5,54.036157521
0x59bCE0451d3ECF95Af2f9634B0618406a4F46a50,53.75488834
0xaCC404a0F66fFD697388806799c209563B1Bda0e,53.645381261
0x725aB126b08fC450f06B31E7019c4313AcEE5f34,53.331059572
0xD0C24D17784add7Ed79f226807314Eff3A6E1157,52.956956207
0x42870f78217130218ac0508117C291FD0E2B3E3a,52.947861018
0x4D5e034054Cf335eAcf866420C479169aa0766a2,52.791389574
0x3E69a09ce3378191B4D77d9ebbEFe0a16CB82CD3,52.667812399
0x4283aD8FC6b2a629790338700c30E7E8033730A5,52.557380513
0xbe6F3470cb24410a9a9d7B20974F03697DF1709f,52.331236649
0xEe89A45070D9328239DA9C0aE58EAb0D078C4F4B,52.24575645
0xe3581eAB88dbd058A5e4c38f70bEDa22d0677a36,52.076641283
0xeA5473Ad458681Da0Babe4739c7d7f25267A8924,51.837978712
0x6497d6A8F787B24e9CECEB9e42a44Ec3f677cFfb,51.795129648
0xe50c6f77Fffe0896F984A1dd8612315871A416d1,51.751451499
0x24533B54F07bF4fD790b852116263D97A75c898C,51.28336006
0x364B71AC7BFCDe48FB00Bb77DbD73D3531519DeE,51.217435264
0xbBcFA5A4e2dE1ab956f385CEda7c155de8BB67Da,51.050726308
0x832690576eD08De9Ea85210672B49cBF41940353,51.017801975
0x56f0668CF0EF537799836e1Bec1F669EeE56aBAf,50.972580391
0xD8db60956D187641Ffaf211855e2832616265E7C,50.90484404
0xFfa5C109ddDBa6a506d71B7C2a3dbeb39B7C38c4,50.870507776
0xc96F723ca857E2853034AC7342B7d22b06f7babd,50.674863124
0xbed7b1cB1126c39Dc19e0E95dcEFE4B81adc7256,50.601651895
0x72051683243f336A4584AcD8cb8bB16E4f841a0a,50.451303414
0xBe9F1cF7E8FdD079B1752c187612312dEB1bcEC5,50.130695649
0x18dc6e99159F65f412AEd7a4eACd07D11C52E55e,50.048466154
0x9ca4Cb9B5c3Dc946D0181bBc8BDFFa3b68283780,50.038219959
0x51788aFdc64D41BD8a4a230bfcb70e6e75c68522,50.027701124
0x729C41b4083bd96EA18F60298395662187988Cbf,50.005501163
0x804fA997d86dbc9C0bBc66dD05405D02be1F3a14,50.000054061
0x38C64DB9559FeD963115a3cA4AB7756A12828579,50.000015791
0x02F9aA0921921480553286Ac75de5db36BAFFA38,50.0000002
0xd353dC328194e9D0f3Ad93D9c6e378f6AE751912,50.0000002
0xc8BA482D10299a070bBe14d8A6dBdEc5a86f19AD,50.0000001
0x33896B572fC55e289a102c2796cbf745c90C99e4,49.877941486
0x286A358cDE5d16949F52887aeD4555af5648C4B6,49.846062801
0x20dDb1CB5285bA74EC9E899CFBfc3a1F2Ca427ee,49.558464932
0xb6EB80e8501291160b788d4cdE8E343BDfbDe490,49.519966131
0xCAD4383d6Be9638A25801625f29D22492335D79c,49.230529075
0xD0EcCEA9Ead7c7f4AE79538A4C04d360FcBDA0d6,49.074515748
0xad68328E4D17847ddFeA5F21D20560c7BB437d64,48.955216828
0x394aF6FD64D1d048B7558DF2b8f2eF29d4dA2E1A,48.787340226
0x741f5cF44791f190211F5DEa3DBe02EaD0C2b4F5,48.619757724
0x90d293297A7e33abCF432a9F2C4FFA849FF2B4DD,48.086591521
0x459D8cBF9b0116D09dD93535F5fAEA17fcF5eBbf,48.008077966
0x33dd3029bDfE5dd40f848836080022949AAE48A7,47.819179905
0x098f54FA0EC250e16BEc8F89a42C7fb729b60e2F,47.476322658
0x84bcD4dFEC10117EbF49986356b6c2A488cC43F4,47.348908256
0xD8D249D5d3677384510D1970B5B97Ff61Ac3338e,47.198407261
